6.44818524489601,7.23287657814911,6.72055985536444,6.82807791854675,3.09809187693118,3.75218082193099,2.98484517635521,1.94512530773599
6.52909206306723,7.43197368442765,6.70315625810879,7.28833512869927,3.07395604343849,3.67003645858628,3.02090255026415,1.9402742294294
6.71123839689852,7.26118256829242,6.68812392300205,6.98180968873129,3.07696452059199,3.75133574131735,2.9584945793692,1.88665949164141
6.63653595593053,7.36602503558312,6.75050792052128,7.19300423665009,3.05928906031013,3.74664192408809,2.99101237522413,1.8757970015212
6.76112369219371,7.34279832328003,6.89683944052159,7.23804900881585,3.12304164140818,3.79813849380345,2.92021726018754,1.93401674438275
6.58318917597698,7.04868114001645,6.96648345161288,7.34040581801548,3.09993434941652,3.66137018545047,2.95050611792829,1.91932264307719
6.57083524703016,6.86231608547027,6.64187425338964,7.02511076431074,3.05411828060106,3.74557966994202,3.01815321029004,1.93218605876377
6.49695754219666,7.29033223674655,6.4754179851744,7.27519088596617,3.07407049811882,3.74948882725132,2.95959639490943,1.92524985526588
6.77663093601426,7.58587752492666,6.67189616690029,7.20726909999402,3.04094899889838,3.71066826007587,2.92321959672432,1.92503237306274
6.83356607958606,7.36752535320918,6.79088727388516,7.10839885647099,3.08349852651921,3.75428629430473,2.98978695715904,1.89435327183888
6.66898741792687,7.51672984793657,6.69842979493519,6.96301732289621,3.09079754334788,3.82251957358042,2.98265976172956,1.93289329070499
6.74945399989351,7.41836097201697,6.57852952771863,6.97552430533631,3.10497564942184,3.72780779624744,2.95730535268958,1.89590261535783
6.59361916071261,7.07802315985124,6.48462841809962,7.18544100144543,3.05025737901115,3.78665010501211,2.96127368278833,1.93722347971428
6.64764332737482,7.28314044798462,6.52250389516623,7.02231592335252,3.06595440984485,3.6361599238863,3.01163640493938,1.91494222398835
6.6152006478231,7.4782014627085,6.688186881337,7.15711109221297,3.06632673279726,3.83107200976285,2.8804370853882,1.91064353371946
6.8027268068499,7.23978899514951,6.49031661929601,7.23026710981485,3.10641791799106,3.59786541065845,2.9308615373894,1.92266718097618
6.63102067295953,7.32159250891483,6.7957528963923,7.07954644527344,3.0852594066875,3.80114090721586,2.98382247201426,1.97874105038531
6.67065631258196,7.32462772068997,6.53438479173781,6.97806152762082,3.07394377142558,3.7378774319412,2.97254772014237,1.93363575340614
6.70621900147622,7.47061696567396,6.59537710033703,7.0137245750973,3.03495921808167,3.70635598890782,3.01736510731203,1.93352061568675
6.91755614482748,7.02807362131807,6.76095725768766,7.16293937397299,3.10343299080693,3.68280223828099,2.99332180095818,1.857143667445
6.58712477882112,7.29698483344196,6.81916543072516,6.94522772985456,3.07035649198556,3.72562101457195,2.95866465104897,1.93378473873079
6.77000377718903,7.53364651813729,6.46569331541412,6.91394002052984,3.08814270301285,3.87018111116149,2.94212465536966,1.92615354946086
6.41269752779982,7.51715381741194,6.46741764062435,7.08496656055407,3.09155412138218,3.69815802032417,2.97021855650782,1.91735352591668
6.33189340596483,7.04510179323136,6.67375175361908,6.86947706448008,3.12476919327249,3.73913581721312,2.94147740327405,1.94513961970879
6.5485110716796,7.55836964366498,6.39186105209895,7.17242786024449,3.05081387575995,3.75082870443281,2.96312127949245,1.88882332535682
6.44789206488343,7.44819012666833,6.70052174042078,7.01426859953541,3.11561259776016,3.74145069839556,2.97456034320641,1.91893387730653
6.86563497552646,7.35204080083694,6.81215801232691,7.04981903487981,3.1584476060023,3.82371891772237,3.01004907511485,1.90288061089742
6.74858969429642,7.09868228517167,6.44235085145077,7.12803009451275,3.10360885802113,3.65550023331375,2.9643935272604,1.8817573727238
6.84104297989008,7.52895719371639,6.4781184244915,6.79892521057195,3.08811401356798,3.66043793467708,2.95355955634218,1.9279335287606
6.29358221675738,7.37540478087934,6.86829904205096,7.0281152898847,3.0860295435533,3.71055851257196,2.91600683684917,1.90375640734617
6.56341098551508,7.26207260268227,7.04311497453544,6.76498712328986,3.09584022611365,3.64469837393321,2.97231652269019,1.90054730344746
6.53562381168476,7.32165532022676,6.77247672710189,6.78606314110086,3.11868759626514,3.75050904509822,2.99616015395544,1.90633080308652
6.45543542136634,7.37564519998645,6.4082524519633,6.71475048537948,3.06423726989208,3.63541631038168,3.01950030721418,1.90009647056128
6.74136831453348,7.22519460226895,6.68422989482098,7.01095584643861,3.184412334053,3.75240767148514,2.95709652631713,1.93928612828869
6.47333192912658,7.55927869072408,7.00396170395591,7.24090523228058,3.09829490469409,3.70851432925425,2.94248065283767,1.89248386150993
6.65771402563463,7.1265486386005,6.53849709835026,7.50674481166176,3.05108045343675,3.77153539197697,2.98605334348927,1.90440466670615
6.47469504105009,7.55223574895896,6.72804005161823,6.93609612007275,3.10932962777389,3.71628329552401,2.9752115842773,1.94443595954599
6.57488162980113,7.29965649106675,6.76890842868646,6.89348698234055,3.09300923472291,3.64891985061954,2.94319496625273,1.93975593203513
6.4504558710366,7.04382707031286,6.56113036335996,7.39983969541951,3.11999760222127,3.84303127634051,2.95701649950179,1.89332787036417
6.77535728227997,7.11222292539504,6.74081245152672,7.20922184593751,3.10419258117856,3.60944607300192,2.99002243194873,1.94231787563929
6.55358813366115,7.42693222362305,6.5175903438967,6.91855008289063,3.10256121416101,3.71215904515502,3.02273399672506,1.9032939586332
6.76628833947951,7.51249324555046,6.63754346129034,6.89693004392394,3.07887088546423,3.7547194031917,2.97953723217643,1.92012174433498
6.77205863580245,7.36607680013928,6.68938603579958,7.63898754622941,3.07796392209024,3.67873053620164,3.00882123826805,1.90688591273364
6.3901993954627,7.23764781428332,6.50188735722611,7.34934122934974,3.16587644922988,3.68735659430801,2.99501894629272,1.8971626310343
6.65009975262624,7.17882066159584,6.65429517973009,7.06419117341792,3.04177597307982,3.70130503832266,2.94183795260785,1.91268311101979
6.71969406491392,7.14184564995547,6.60566855114743,6.88448136598935,3.13552142424267,3.77630109800009,2.99985296352156,1.87802769170376
6.99921638430637,7.18323334878894,6.7475500218775,7.05186446357586,3.10626146955721,3.76315490063177,2.99110767858707,1.90006670688044
6.49911038477018,6.99042197011904,6.86072063856378,6.94972241998893,3.14867795290486,3.86445340022707,2.90213432860767,1.95055702537705
6.69837294175055,7.59332038826898,6.62159313300987,7.30152064449328,3.04752002623954,3.66872331283783,2.94686355620657,1.92256355758087
6.69665886666692,7.30946796034463,6.71716163341264,7.19169154897229,3.11522100983221,3.75731271199034,2.95090194196429,1.92522691960965
6.65041388097673,7.21546308432221,6.5938840047803,6.67590610079254,3.0919965072269,3.81830093573456,2.94548282226895,1.92763958934573
6.98118114101318,7.22637593636371,6.61495849790267,6.7218300609695,3.08479060849518,3.79895709533285,3.02106524954465,1.91448375566934
6.50567125204118,7.52497487238076,6.70473719358726,6.7822485658762,3.09551165956362,3.73400108167146,2.96721756814119,1.89250870562596
6.72549836405389,7.12402069588142,6.61560180107914,6.74883427584483,3.08050951215422,3.63881931050817,3.01821236663418,1.9155502826024
6.56332794400217,7.41298964599663,6.78095605188297,7.00941598561869,3.07105873808967,3.8729806588504,2.96371818221388,1.94018200906053
6.47411196803222,7.51523106529045,6.54839178303573,7.0657277768446,3.12182282110724,3.70152937490035,3.01254641546296,1.89717467427589
6.67581804161083,7.33229802797568,6.48224721214093,7.16101684792346,3.07500948877251,3.69860219107036,2.90569627978401,1.9494573685297
6.54409580278408,7.61548473417935,6.66143623746411,7.18798018710983,3.09279436663098,3.72380972439593,2.94659434945636,1.87241810465611
6.91488835424923,7.20522727617319,6.66106405751231,7.76894655095643,3.066819522528,3.81873554801978,2.98132694038107,1.90518241041707
6.64678932730691,7.40208116219269,6.74334469484199,6.95464978780665,3.03104679368058,3.82619370860892,2.97919346561983,1.88823602060114
6.79479241682487,7.40140244166186,6.50959695647564,6.99599494094881,3.05693620487082,3.6797772441909,2.97951805498892,1.90309548954761
7.00197560477365,7.37521589449938,6.5353550762042,6.79377351597436,3.08509410181823,3.75808055771933,2.94555614479624,1.90290082176351
6.822916246324,7.02631589756886,6.88353346274033,7.00243328358297,3.10496766442171,3.71909183194432,2.97093556143123,1.89794513883551
6.40536530240452,7.19264482154422,6.63042825726392,7.28203175672226,3.0778071085645,3.70239989182663,3.02094468607435,1.91868144314974
6.67975990482158,7.43021370669338,6.67493699603888,6.93634881501984,3.15513806488381,3.82057019612214,2.94829694634178,1.93341186486044
6.70725530439503,7.41449236507059,6.57717221812867,7.02584710448771,3.08176132469686,3.68717660515435,2.96187575593879,1.88682949363729
6.69115605044436,7.40923139727071,6.66095086485024,6.83893929308026,3.10725045263005,3.75800883768331,2.98993566290704,1.8934693101661
6.41765278414144,7.2956776539083,6.88683752896014,7.30605984088769,3.16322240560256,3.81145641564744,2.93991626819847,1.97284190530787
6.73526065460844,7.34832071722473,6.73993429351923,6.91292768030244,3.10346015346971,3.75111706167448,2.96221858332996,1.8338753863427
6.88943083083601,7.42214248370986,6.83514999665313,6.88115929981385,3.09595064900669,3.7766246027986,2.95466972561528,1.97147747459696
6.81299253333013,7.55385379255419,6.8038197863698,6.97138387064226,3.08488089247798,3.68538637119922,2.97410199390556,1.93076293279054
6.62049129150317,7.52170131516213,6.78719482168841,7.1963746242474,3.06574083574986,3.75555690299639,3.01398362519875,1.9226284884152
6.88893694013072,7.66093600062225,6.83037226843618,7.17932056477164,3.11608160307494,3.72208442730355,2.99875092530794,1.9207275859261
6.71453567592898,7.04570925389546,6.76965598653681,6.9681733921728,3.12032995186909,3.73976266006318,2.98121173015065,1.94662975450458
6.64022626397055,7.32909142772915,6.62930080457912,7.4443054801412,3.10223347875137,3.74843051546564,3.01775750069102,1.85926451843949
6.93266429886413,7.5237486634959,6.64678776167597,6.98562245925715,3.06748573117278,3.70754132615634,2.94656598211992,1.91822208190303
6.81873180852139,7.30177224324929,6.68168398205476,6.64346762830703,3.08641251465575,3.74302906518286,2.9502281411259,1.95202537219745
6.87240181719681,7.33016958751569,6.77728336493638,7.08628050697595,3.15340372997064,3.75824940217989,2.94739487816492,1.95350575429632
6.78247732710449,7.63384806636622,6.7554871133021,7.27025275687343,3.14190488250522,3.79178280831572,2.94892515710073,1.92564308402471
6.91868650073994,7.0523616245834,6.49306043016807,7.05650355957775,3.05380462116247,3.90878434405489,2.96808032391483,1.94435875368479
6.55790903392787,7.30612301328679,6.49255490462882,6.81864461223436,3.1128806668286,3.83603459673719,2.98829875081583,1.92043189829817
6.47860817254159,7.62949418659905,6.49022799465213,7.22374285677276,3.10158366724833,3.6509744229232,2.93475685799712,1.90280379161548
6.51448969640186,7.29743803877309,6.82594331421248,7.27332381146538,3.1231088494934,3.67451731353899,2.99327277953824,1.8774453768558
6.67874224968493,7.08080536417658,6.73642077740207,6.96343556202875,3.10836676911499,3.80780860839158,2.95233577132677,1.92485282615054
6.56102994252084,7.63456450334101,6.72369674817222,7.33111608951988,3.06029442977071,3.75386348287371,2.98389556397838,1.88208768994392
6.68726427598656,7.07750552486226,6.67920040250994,6.88122570485616,3.16400075002843,3.7155786090229,2.96349436477681,1.88048628316782
6.59886940679635,7.62842784155179,6.73227123384503,7.13781415681891,3.10572436814434,3.75120945135596,3.01044260747501,1.93978329809175
6.66491259242861,7.44870790086555,6.64917147362347,7.15377533470684,3.07045333725676,3.84931356278048,3.00049483370964,1.93060522050143
6.67844799826888,7.18459860591013,6.52457555191247,6.71669314652829,3.09674581896428,3.71696007187726,3.0058555872986,1.92381991504405
6.62957435526826,7.46276433857579,6.69456883386556,7.01911669654097,3.12763698867714,3.71958146741572,3.00757353884914,1.93654694808946
6.96906234992785,7.19870458778858,6.54485556944474,7.11386972374819,3.08337886641618,3.83280027356949,2.9977125909453,1.90957877580835
6.59499964375433,7.11301158445884,6.62536079344855,6.91507746507414,3.06334683565953,3.66476667592198,2.92647946612265,1.90093286559841
6.69752782020901,7.48548950699846,6.49770154703242,6.79207157496793,3.12355932466872,3.79942540501397,2.99083372657048,1.9350784933361
6.73283955859579,7.56552654609233,6.85652288838724,7.53816269044848,3.05148550310163,3.79183105580101,2.99708706044623,1.92391210876869
6.85546349589812,7.15895758586529,6.58938819462124,7.13516043679908,3.09893876560055,3.87697469528829,2.93323370363423,1.93600473276489
6.82536782500475,7.00874377948837,6.61073892984551,7.13335372852649,3.07732320911995,3.78416452878794,2.95382430644438,1.91946032457063
6.69629160132901,7.29063368572331,6.68124326996662,7.16208129525835,3.12693805968511,3.79934713001108,3.01348314769579,1.90961634881496
6.65080269199525,7.6731989691199,6.75101536245655,6.95766692351782,3.12061393686444,3.73207088699871,2.97325637406038,1.92118329194474
6.75532695200507,7.29449162412342,6.518404105168,7.39185709782197,3.11616161759951,3.74261645919767,2.99245628831473,1.87977714084757
6.64593800074677,7.4803799774351,6.44497442616336,7.06922147731545,3.08511061035116,3.77044609046481,2.92380870886912,1.87734700649657
6.71400425315223,7.06552553776532,6.72243004342273,7.12641184984069,3.11088994354153,3.59934732855046,2.97137262958114,1.92572935643827
6.50820101161952,7.41166998504205,6.66389758673625,7.05296704159096,3.04089073433519,3.80231590056005,2.97152186379077,1.9010123774939
6.99838324863595,7.20965905643072,6.68936118731733,7.10060818932299,3.10986872328134,3.87481870038399,3.03927382582653,1.91934626248289
6.70951182245928,7.42307397767168,6.74530694325771,7.24909367282059,3.18170405062383,3.75456042111931,2.94660550309208,1.90797793818354
6.7746206517625,6.7826954786913,6.94124687117511,7.16283395933192,3.08844226479671,3.85383409750915,2.97746351330345,1.89673611633293
6.87138689643795,7.08000677576066,6.72337146912819,7.05186259967488,3.05853239670338,3.77407520240793,3.0147462036492,1.91726995712277
6.40572309765346,7.10564777559479,6.32131713358758,6.8089862698721,3.05799843680725,3.7521585888101,2.96895200977705,1.95538097445228
6.62998218517529,7.2694307493774,6.46372208008931,6.96584819688667,3.05767670864475,3.61475003734414,2.95808089285654,1.92662024207506
6.60459818672525,7.50463555460384,6.75625038173454,7.09230103032823,3.04888590230556,3.72157393002786,3.0162326359525,1.93822069389085
6.65781471981391,7.5157930921392,6.62781100810145,7.17550508568154,3.14467753897365,3.73843595211732,3.07705228193789,1.90328755784105
6.58975981785928,7.52054076681807,6.8112961735136,6.90257572771241,3.12363707895833,3.67384940352193,2.98735668090284,1.87911729137828
6.6682989908298,7.05941838903704,6.34946788313011,7.10387476638736,3.09768885561163,3.79544028663354,2.96161170854588,1.91135105939871
6.77879113691595,7.0310522708257,6.6680299036124,7.06306156756228,3.10949964081352,3.67118352509302,2.95028373017329,1.92245336034846
6.34948344311198,7.49815549410281,6.45194019504413,7.25942035669005,3.06646220749666,3.69913876321537,2.95059332716052,1.90264879630628
6.9011173931241,7.51960709059271,6.95646900011947,7.04304347174163,3.07541371937079,3.74343796768046,2.97927317552229,1.94762416269116
6.68320535824074,7.01242361948566,6.519956058123,7.13708482031929,3.0832119544074,3.74763755206607,3.02039286976585,1.95562067419442
6.57016420933521,7.69465470372693,6.58174422942633,6.91620717600689,3.10552659211161,3.82044900205081,3.01106329790773,1.92749307633244
6.72372445050507,7.34003830085269,6.58800242500687,7.03385809419147,3.10452017838266,3.74079421123539,2.98793270058796,1.92285984486404
6.50214555902443,7.19763575072577,6.53821876830757,7.1905673203513,3.0899291795632,3.82521386253807,2.91702803345454,1.92667687385262
6.43513484163364,7.25899305670799,6.80365624975448,6.98194860638422,3.11355461842924,3.75344937819951,2.96103819622911,1.90264754100803
6.87049586954903,7.43676038020442,6.49197595110417,6.9675589771129,3.06261149910246,3.76000889642154,2.95749682015285,1.90882949531238
6.85975352412936,7.12468019741869,6.68102047030734,7.11940747936009,3.0585230995997,3.76846766848245,2.92761309051139,1.89938732636267
6.86043607850747,7.4514929678906,6.68110262148363,7.32484677402682,3.07830193485523,3.72947938520708,2.97911491385765,1.96636192674407
6.61382837938527,7.06517461199395,6.66454252877611,7.05173575181593,3.11390979871043,3.76666049127662,2.9958446043554,1.85803640859374
6.73144999480798,7.52125059995246,6.83151974003183,6.97754051105869,3.13114053755646,3.68270771212848,3.01019948764465,1.94256154874726
6.59120356990109,7.44982584455671,6.56252128981608,7.05739410068763,3.08071874279664,3.70655462303447,2.96841272842033,1.89202276107601
6.50577635754597,7.44225126365923,6.64241292640691,7.1865166090776,3.11003348405893,3.61716403575611,2.94948331805623,1.97608853358993
6.81935523024453,6.85294972148041,6.32974478929913,6.8789711374409,3.08349215357711,3.68656454152533,2.94705819949745,1.93247799485776
6.75628499060331,7.22292035246339,6.84208779005388,7.14526579162593,3.1180109137598,3.85225035703196,2.93456580563343,1.93708876254122
6.49957239391081,6.91322759181847,6.71070352449167,6.86368384953304,3.09324191368721,3.68633544628828,2.97010055956316,1.85790857858035
6.86017862993915,7.42565368656738,6.54936826838291,6.82598613006822,3.0292973383205,3.7239173526792,2.94073524261158,1.94288509677288
7.00785463853365,7.49549391860375,6.81251459670903,7.24216440655276,3.09929728704499,3.72181862440605,2.94193041581966,1.89689186671835
6.62645228456475,7.63712351214398,6.71623224718731,7.23265853472681,3.04646490708625,3.73181509742685,3.00740404624805,1.89699640496174
6.87683837644743,7.28930952518129,6.86442923191025,6.77274901415105,3.13455836905437,3.71993239475825,2.95709752389239,1.90048532025771
6.98587163264967,7.39985480871358,6.62072861379824,6.94074225557166,3.09721878161398,3.75284751646071,2.98666584177599,1.8949783868141
6.68508765032436,7.67918067625958,6.68312823101677,7.30140852697585,3.10901614947933,3.69634681271153,2.99600347076152,1.94064187591065
6.63176858146937,7.24597089085338,6.54484737173157,7.02709163919152,3.15025688553541,3.79296138831951,2.94969246362579,1.91206943926772
6.77846789869939,7.69640282430142,6.71006545644649,7.01284861294243,3.07329845878377,3.75135451683756,2.99624507719449,1.93457312060159
6.94042222386604,7.25851107451541,6.40309518884199,7.10299925263394,3.08848535401447,3.74514197105544,2.97492660885838,1.94873548541762
6.58034156684488,7.47580936901831,6.47569669602581,7.02252997853627,3.13181063811593,3.77154289160437,2.98679936911572,1.8978649730037
6.66198497406078,7.73013872860857,6.44957570015994,7.15527486587851,3.09897968352952,3.68172381075677,2.91539600969324,1.88494121231547
6.85182954883707,7.25965924140598,6.79471288729116,6.7526893355137,3.06965206220743,3.72184649238175,2.95203574230378,1.94868802102803
6.7621849955955,7.26548649702338,6.56191332730921,6.86234914873112,3.05103297029563,3.75420485820432,2.94293580721043,1.89384588954247
6.55556007549855,7.34472718639267,6.36343286879692,7.11115930799652,3.09385522268923,3.75297585630845,3.01421682185754,1.91738061329742
6.52641596220935,7.35056845643736,6.66856974475901,6.82702605827123,3.12752118032111,3.74275054478538,2.99369766894695,1.91790714453653
6.67432861845093,6.92208462256813,6.4107621302774,7.0359667305361,3.13694704335076,3.68248730368214,2.98861840007939,1.90839066581082
6.98677182482797,7.3268366244559,6.68326628647478,6.87360879699943,3.14481756062628,3.69944832157112,2.96886395247231,1.97882084005102
6.56123332405039,7.18698290267685,6.58924360215319,6.83490458940859,3.11417056668983,3.73279159716873,2.97677986647293,1.94165239322007
6.80479216302983,7.39378838445492,6.78336173204253,7.27888782843849,3.04821180390458,3.62605730148293,3.0120283677278,1.96795077436915
6.81555306201577,7.20755332522848,6.4112202119719,7.11330816170793,3.12061494968212,3.7969976200438,3.00091539192271,1.94508452256789
6.26451313706827,7.40239025750752,6.55456283992215,7.29145564537385,3.06062633749606,3.80125800466431,2.97811107161675,1.97119127530635
6.58441756002294,7.21825154738783,6.78442090891347,7.16591069743068,3.127085141182,3.6989554340034,2.95603036414196,1.93477246549751
6.4815447675255,7.59561232875597,6.70716215780503,7.1531134801717,3.13785952794544,3.78274206678867,2.96184244189686,1.91808699025996
6.73943801937088,7.41328589297666,6.68547619282768,7.31917866088401,3.15525230911059,3.76050202303623,2.95652727448135,1.91035049594692
6.94233599299238,7.46791774404828,6.64814130706288,6.99734576592101,3.11516174908931,3.70945008977635,2.95413230058675,1.92774970559431
6.48853283581685,7.46751933421854,6.43937368818043,7.10826348650163,3.09627116600846,3.66415667906481,2.97604899388122,1.8886828076643
6.53704677663993,7.63310778588128,6.81340614859682,6.92394825040722,3.0615176786007,3.73477720725749,3.0112706525224,1.91707809299041
6.57660719016905,7.05439916022865,6.58492339073594,7.05291527117319,3.10661782195755,3.85251599626768,3.00830526302461,1.94105000331123
6.67198444431902,7.09696546411489,6.61689304657367,6.94817767463469,3.05556917533446,3.73844510609763,2.96477130131993,1.9570682872981
6.78786732872303,7.63002921184835,6.49037269811364,6.88410051387146,3.12072449658242,3.83144945371301,2.94639205465983,1.92990414170324
6.46051282191282,6.87884969677647,6.53000588336613,6.83376705145251,3.12881016997431,3.82787903471798,2.95398378482625,1.94242817992495
6.78400484139124,7.62508222882441,6.55820418646039,7.2059786562504,3.14354994078221,3.74844071262236,3.01102589751722,1.89897737970158
6.95837201304952,7.02949037961232,6.68198776223012,7.27897739238705,3.10180592243919,3.69034396847787,2.93868557706948,1.92944183568053
6.61563712462535,7.23420249450302,6.74278457455859,7.20783972137233,3.04217054774227,3.79223509211673,2.9453810153131,1.92147893305164
6.56745301650463,7.61976238458872,6.82711030845044,6.90378868443646,3.12870459866311,3.69415995256407,2.97882053853085,1.93700436059926
6.85499286774893,7.74527747528807,6.5971695806475,7.27493124301915,3.1064636037939,3.69103427106292,3.0285230032723,1.89662447479473
6.54864949945557,7.33940283444739,6.55713037908902,7.02390224848103,3.04238731554029,3.70670226971256,3.03767983598399,1.95118605646469
6.6895196743797,7.49134268997868,7.01601237859745,6.78190914402259,3.12863432723324,3.77508917021371,2.9992236485646,1.93493396811277
6.7229373507832,7.01024115351826,6.85385525738388,7.11303439775328,3.07478479784507,3.8359409825165,2.94554359701658,1.92752507424453
7.15974017968727,7.59510192999029,6.66127423754648,7.19636789555629,3.09186511694742,3.74098725721153,2.95367590171609,1.90916578866797
6.8474586452129,7.0683515133918,6.70676767457877,7.2272021361333,3.08855908329746,3.81715463470568,2.95345520494834,1.89025444320038
6.56055416689386,7.38554171039275,6.68519396056725,7.11964751503877,3.09412184851324,3.73837247327165,2.92784643173315,1.91599281636469
6.53419937332451,7.66605903638615,6.65424544375791,7.39556543231152,3.0869013447559,3.7492309000034,2.98749464593881,1.9183027954429
6.45727685966247,7.22465060183375,6.53226606793187,7.40748029688275,3.09406425596458,3.75764047221072,3.04765469580858,1.88795107393192
6.7428806607763,7.22584998364614,6.47644699258708,7.23059760271038,3.13707080608408,3.64049006612394,2.97134965796684,1.92843478027251
6.77761998728192,7.25088740707441,6.63852197840748,7.11774364335715,3.17108768553492,3.63366442826208,2.94065514099947,1.89688097909383
6.83857569909517,6.97104141533775,6.53708185881683,7.04145779903511,3.03793289956488,3.82090113033625,2.97497082589195,1.89592900788736
