1.19872490465733,1.15753124700863,1.26183171706265,1.28399070409706,1.4605421991324,1.45177243826988,1.46923334318039,0.698388947474197
1.13937479444189,1.28563356862033,1.27407180792036,1.23204537600177,1.45072867925198,1.43870595803492,1.47653918798466,0.691672138044636
1.11786178858753,1.24607831397444,1.30367537178184,1.35446803158556,1.44686680340816,1.40144226542785,1.48329075161728,0.699600973493666
1.22165748738133,1.19668303038715,1.29294873504408,1.21598019947817,1.45419527274953,1.41095115384742,1.45544941337851,0.662744585562976
1.17604262546965,1.21991447475716,1.31619135597385,1.2266846911116,1.44620574770003,1.41257678101705,1.45760989753004,0.667109675169662
1.22194612441843,1.2725783692296,1.26952839149381,1.2166296110224,1.46761088885147,1.41657510722025,1.44410506546632,0.699023763389827
1.1514006478869,1.29204906502095,1.27777976226421,1.23794636207724,1.46828047159595,1.40945822879836,1.47636820763067,0.689523820270359
1.20122588919802,1.22221252758981,1.17893455574729,1.21967129863189,1.45503075956394,1.43592773263053,1.47726423196287,0.687819708220171
1.22947785336432,1.22081911933614,1.29143040659406,1.31115663674104,1.46399285148796,1.39514322775797,1.47086424949945,0.691570032037749
1.17866878441028,1.30214229613252,1.27427180494334,1.24386672027402,1.42686351475475,1.39791249780441,1.46672709750761,0.683340806494526
1.21807932289708,1.24944582185067,1.32041738116595,1.2259932592948,1.46181315108238,1.41393724346776,1.46949874054723,0.668079850249991
1.21203235778377,1.25104699197178,1.32154700188789,1.20225683651985,1.46731632777218,1.49426333175759,1.48246580451332,0.690862797816965
1.26328167242923,1.25751752940012,1.29118353150812,1.25350962098036,1.47098710630274,1.42101808585945,1.4588476449572,0.685155923749405
1.17595872495874,1.21378898608739,1.29648319565096,1.22651125670311,1.42889887402656,1.46451295025497,1.46352088287806,0.688182730037048
1.17487739315099,1.19074593946978,1.2878794104558,1.25683771278337,1.44323967686905,1.38303334430461,1.46617939877516,0.682302123134426
1.24417492270654,1.3173359594213,1.25884723722572,1.20895388484545,1.4242240471185,1.49229373918918,1.44776832063187,0.665370280118406
1.17695881914708,1.30191961591197,1.25572493898959,1.29722024387607,1.46083619921118,1.34122276090992,1.46314375524797,0.686900079082589
1.17812985767565,1.29079779604976,1.28560841202898,1.22763621138172,1.45152707421325,1.45278153553227,1.47697603951755,0.714641802373116
1.22913347211091,1.25539563707175,1.30120963352349,1.2567133530683,1.4601913011429,1.42232001391029,1.48938697423903,0.701287895131125
1.17236784046872,1.30336698494152,1.29928229807188,1.27562690496354,1.44727771632247,1.42672536244599,1.49014895380268,0.698101947647619
1.26803300140844,1.19004532019831,1.29889316850026,1.27814832602611,1.44797910317134,1.41005559262473,1.47998883371324,0.665696607125132
1.20611272354001,1.22942747356188,1.28278737445357,1.22613252104732,1.43595196806997,1.39049272038691,1.46234151747085,0.682130982783622
1.23411528104483,1.3027037733532,1.25400433320596,1.18851616142849,1.45139305270059,1.45669520962818,1.4692234864808,0.676068907912749
1.12993471917423,1.35805331067269,1.31208667772823,1.24131375199464,1.43562460322095,1.42394640019465,1.45120594776709,0.667621363853154
1.16239411912527,1.18699874841337,1.2840168246799,1.24054620020017,1.46699358704019,1.39893640142171,1.45192158553693,0.700290166690445
1.17423166551898,1.29493406295641,1.26670949811398,1.30583095732839,1.42619084772661,1.43869231626324,1.47027865068734,0.680904880127442
1.11131177004894,1.28327068375987,1.32795990929622,1.19822992156978,1.47225454560623,1.43271196957769,1.46663485527935,0.688888973037424
1.15177736703493,1.2333786610552,1.31174462218855,1.2423226008691,1.47274490027824,1.44823542864891,1.48135100445667,0.658140756710862
1.19237786871876,1.24828259592857,1.25989465057553,1.18117043348982,1.46271799602189,1.39683181595375,1.47395354508526,0.691376058736783
1.19918756460477,1.35548347391367,1.24167403171009,1.13139849194494,1.45810673543756,1.40324949220394,1.4744036480998,0.686516065521399
1.09619450326261,1.32562513201726,1.33453272319667,1.21577676483255,1.4577079561052,1.39748144460026,1.46494403592145,0.667842892625997
1.12637989819054,1.33340303899442,1.32774026886592,1.24483566582702,1.43828041693912,1.42260241864484,1.47058323613549,0.683196704015008
1.1855221114788,1.30225472339096,1.3231383397523,1.15445832809483,1.45272807484635,1.41807880439993,1.48007738602213,0.674739900229264
1.17035959863141,1.31881985273367,1.2710890750927,1.11775708674759,1.44278288399301,1.35943066227391,1.48427777585953,0.691529308589434
1.19543668619743,1.22146366628373,1.24900517120928,1.22067372119322,1.47886788108408,1.40809275392087,1.45982373723426,0.688040609802884
1.18420636649446,1.27136299491451,1.30991495183359,1.32427618542504,1.47074913133349,1.41912558121034,1.45062467186525,0.680391943036283
1.22997611215769,1.21239005457663,1.33348912964494,1.3677105590559,1.44078067304239,1.46294217517378,1.46866643966103,0.682833063785724
1.18310951008241,1.29457889604572,1.30194260045068,1.21571925477699,1.46772630694435,1.44748938132401,1.45666293011713,0.704955048150649
1.24091710224354,1.18987613942028,1.25677360374467,1.24959696698954,1.44952520753566,1.39237134589826,1.45171148077741,0.682881427809064
1.16473598035691,1.19281711792008,1.30336317892865,1.38011147052507,1.47854195118932,1.44938857781688,1.46924569293551,0.678921243230821
1.16397414818522,1.21158380278009,1.25950827700566,1.28971581682618,1.4626322901258,1.33845762041483,1.47625699080907,0.685575638587898
1.11107543267765,1.23909044582662,1.25636543006524,1.23681139650292,1.447701375054,1.43030566239935,1.4748412067846,0.682742980933409
1.21498632721279,1.30563519263824,1.28432852557755,1.16648373212031,1.47002252667148,1.4012142654566,1.48910320439388,0.673431185481786
1.21127017303692,1.29740525272035,1.26392435958221,1.31824864192982,1.454117321255,1.39245040195302,1.48816154759833,0.670178936803876
1.18715148121578,1.14084377308784,1.29000381610489,1.30177615926185,1.46443585307374,1.37023383641298,1.47592019065095,0.667174971943194
1.22928433997186,1.25886852231117,1.29121617766991,1.29715390792434,1.43985134431531,1.45573102265465,1.45634176430453,0.686458846317102
1.24376460959425,1.26425625265626,1.27910516280871,1.21785807280561,1.47393846011141,1.42130618217651,1.46648620842505,0.676537496450855
1.24034192090257,1.2527291114142,1.30877561734267,1.24050093716385,1.47717001515257,1.43844505054369,1.46234556294668,0.675498781879615
1.22375898569278,1.20392449043372,1.26589152241611,1.23837747994803,1.45111958375758,1.47827110245276,1.43480845055519,0.705641565875483
1.21209858085158,1.35644915723042,1.37493505145389,1.28005268414714,1.42906379132555,1.39929426551015,1.45186071341703,0.679324572569403
1.25538974259221,1.25790165303896,1.25402537355881,1.25944941547567,1.48183382148912,1.43205193117786,1.46489133194631,0.685529438434963
1.19689219738248,1.21691988278139,1.26972696780396,1.07844891477958,1.45177235763784,1.47049754841101,1.45636549949676,0.683762641918543
1.25606077973178,1.20264375648618,1.30792194926894,1.17060732182784,1.45030249840479,1.45118473057513,1.48367619947223,0.682841381067335
1.15401218527246,1.30781058098705,1.28566211068408,1.1020496097399,1.45995896380005,1.4230670501782,1.45010139492705,0.685816117683659
1.21295672570646,1.26058045961522,1.29522003579998,1.17875214243464,1.46691938312808,1.36258534542505,1.47943581735834,0.681813868995002
1.1892193372531,1.4113171078971,1.30870007166685,1.21339798714378,1.43434767179663,1.46039482066753,1.4561849075561,0.680550062418689
1.1712440109452,1.2906957686744,1.29862843481217,1.1922818951463,1.47752996344866,1.38866998234123,1.47508689267973,0.679625562331938
1.14979943321947,1.2839110081314,1.28025212501472,1.25893794631513,1.45269830627341,1.42068267369074,1.44350095307985,0.690236731555553
1.14647999133043,1.29505458694008,1.27513801846907,1.27008413945974,1.47558444951171,1.40742395464673,1.4652957639034,0.674883684446501
1.14789689112646,1.2959667764233,1.28696488665431,1.3764220064372,1.440835259309,1.45700379027926,1.4692703886687,0.686966882081349
1.21759101891356,1.25182641633893,1.29510417444526,1.25530814718218,1.44757712163042,1.46266000130237,1.45881411742091,0.669812496287151
1.20043024416737,1.22317388239892,1.26718960305841,1.18727399686731,1.45704543286221,1.40428173034932,1.47040394777049,0.676820121190416
1.21509032866104,1.3339431290482,1.23959670279793,1.15790099541686,1.4564697642973,1.42160300266502,1.44788361248255,0.664659675376984
1.17325424598893,1.12491533060723,1.29309187105689,1.24582625528325,1.44539213784533,1.41580030502878,1.46659270701896,0.674562451735165
1.18780047056228,1.18154237135666,1.24660206519582,1.24534709545976,1.44655123114759,1.4021526498159,1.47679684972713,0.681743447909386
1.19237315206154,1.36748474997197,1.25410033185359,1.20868584392669,1.45143606280213,1.45506527249687,1.46162958618583,0.691507170051153
1.14813066950777,1.24667618964718,1.28023327445444,1.16640493685688,1.44933666884103,1.38454388105614,1.44424905402243,0.660383097149214
1.20305397472748,1.25121888224525,1.2443025632789,1.1757160060207,1.47544593910951,1.42535260009309,1.47335735305337,0.683164702863287
1.17672277210233,1.23964643524388,1.32894258914494,1.26771920260019,1.48456617889004,1.4386884272127,1.45270252312872,0.68932518363429
1.19643395438193,1.27064388669963,1.27700797930633,1.25835009144811,1.45892975575466,1.43990156051756,1.45026062564987,0.634791939850539
1.27024167696192,1.28438748855118,1.30276322284168,1.23814128088727,1.46512608823619,1.44636748664436,1.45927193449862,0.696185029093356
1.20497758721623,1.25754256379881,1.26636870739508,1.1787261130079,1.42807905484288,1.3804365763985,1.47678969670256,0.670745009599911
1.20421839541594,1.33714471694662,1.30076354659725,1.25700108367281,1.44865973112319,1.43930458493274,1.47735362186198,0.686780546881532
1.16421778945816,1.31790986086084,1.31740397322703,1.27468174468947,1.45700967971383,1.40857149673488,1.46161320433793,0.673636071831431
1.10450363654212,1.27454653639776,1.32847863070271,1.24048054400935,1.46159344028379,1.42559223815765,1.46731490445833,0.697363694404513
1.20139408787432,1.24537604319736,1.23980964586292,1.30673526981471,1.474557908674,1.41912808819101,1.48319212712909,0.662854652060453
1.2251105241438,1.32470079709307,1.27604461297215,1.21597644734994,1.45092246701927,1.41204536058414,1.44687815919709,0.687856961016568
1.18940049865898,1.29520603473352,1.30279005095097,1.21994978989648,1.443741452629,1.39503211917591,1.45781683798387,0.704822395155163
1.16565077489857,1.30779426759105,1.26902680329707,1.29875282936,1.45836897746969,1.4457568411014,1.47398424553946,0.68534132884579
1.18400244224072,1.2988594706702,1.26136801441752,1.349729981026,1.46746554141648,1.42557177269367,1.44919356842103,0.697820774077258
1.2102344402472,1.18589677554571,1.21616608339701,1.23419886360487,1.4480737625094,1.48419301824585,1.4769724709478,0.708918803101361
1.23343366347269,1.26566802023999,1.30821050317682,1.17913278790535,1.45737165018085,1.46692713587225,1.47800647459545,0.704790145907815
1.2015894816947,1.33987664547681,1.29391674620815,1.24511515027067,1.46526151539968,1.41119041024048,1.47486667998719,0.70025851490737
1.16448092547426,1.2438113154325,1.30274860811356,1.22286604320996,1.46417110149146,1.39704427392058,1.48966282166732,0.680962936564746
1.19865210647634,1.1600883437672,1.31504654645791,1.22177782869297,1.45971510945153,1.42183008967794,1.45940493325699,0.677670524510308
1.18087521013605,1.41890694991416,1.24864318607627,1.31374656819921,1.46596351715913,1.43459560087293,1.46532914680713,0.669132168885133
1.21182355378644,1.13328018691369,1.26310915162809,1.20655155707877,1.47137011154672,1.41606964055849,1.459266201496,0.666221983286271
1.19521141147717,1.36771179631504,1.30711146146588,1.21896386759941,1.45205197037934,1.4239281580626,1.47372526831709,0.69402104327879
1.14089711136564,1.29139233854091,1.26485304223404,1.24961039202961,1.43979642045625,1.42932182702336,1.47449823281151,0.68137061885095
1.16913158139821,1.18899432032483,1.27715617586082,1.19755203543249,1.46673871765784,1.40545738772905,1.48458389441684,0.698707384068157
1.21575618176607,1.29601967391824,1.29434090030656,1.16715877629743,1.46904091482999,1.43903544161438,1.4596315386415,0.692410826321526
1.1680873096222,1.25024910764353,1.25027715482812,1.28787784560239,1.44873411877842,1.44116011615945,1.47332537416694,0.688750930138138
1.19571398829086,1.20907368833756,1.28091211927971,1.14704389372313,1.43085341873169,1.3806003222759,1.44672454989521,0.676309575784025
1.22348372047215,1.30045129857953,1.22927645712896,1.20820376742449,1.46863791864258,1.44797656950058,1.4784573923326,0.674109347259395
1.17978778323533,1.27494961688725,1.27704674906512,1.2948865834856,1.4547105003659,1.45245541557593,1.48135589728773,0.664907235470931
1.21496565289585,1.21075371326562,1.23403543879928,1.32241912081662,1.45467203041474,1.44605734655368,1.44816257099804,0.691507682190504
1.1706857608213,1.20652430278456,1.25421407739409,1.33029869896572,1.46039065636695,1.40461903677232,1.45838948178325,0.678720322806175
1.21223548271106,1.30487669628968,1.28422544492053,1.28253361888845,1.46210145935849,1.44033804517547,1.48848046505417,0.689562017071883
1.1193232547843,1.23731255240454,1.28812081666593,1.21807628650984,1.44482703392862,1.41796448892562,1.46598096378721,0.670529188750649
1.15696713085154,1.29440023554982,1.23609087175087,1.27739159190497,1.46504811188558,1.43494478934823,1.47543089142818,0.675715674956307
1.14487647791953,1.31705424167684,1.21867936966504,1.17513886125485,1.44315460349226,1.40817133080145,1.45847121847058,0.678212112580106
1.19107057582458,1.27382395864687,1.26881476892742,1.21828560881714,1.45159536276455,1.36935043712662,1.49037800209757,0.672943970245453
1.13534675748866,1.22090777049587,1.28766461411075,1.24218692577168,1.4510010772066,1.45111437229625,1.48229043477629,0.684825295229064
1.14701277340821,1.18270587390905,1.28152845217553,1.23721614933836,1.47427680618157,1.48474560450424,1.48359384357121,0.67070530963079
1.2330489167304,1.31423025723103,1.34535622556506,1.30942914401511,1.47253886023574,1.47563129003385,1.48003329909818,0.682739647663389
1.18108167234808,1.11334591214975,1.2678481709641,1.28167414725647,1.45398955286745,1.45729374253282,1.46728447539848,0.671932980857406
1.20564017956025,1.1992537827992,1.27971191309003,1.23826618676097,1.45839947993533,1.43635178737136,1.48181564067105,0.679377878380573
1.09777694881885,1.18721906797425,1.23368485043248,1.19809676318449,1.47278156472934,1.38902393696342,1.45452099121644,0.680387035227514
1.15176556354361,1.24570643980727,1.28942107917652,1.2333306391148,1.46461622456486,1.3818708315059,1.46995706202927,0.671177631869254
1.20698423005487,1.32614973301941,1.27180642006512,1.2743033087222,1.43889165944598,1.40511769034694,1.4695659842742,0.688879861931819
1.18329195649048,1.31525075422238,1.3018606405214,1.25165399413705,1.46949629756486,1.41315393250596,1.48276962211198,0.693552027138107
1.15299647563286,1.2671133065853,1.37195712110155,1.22877036269935,1.46752531805269,1.41608962914892,1.48370632499617,0.671585361339335
1.18411234330575,1.2291265099218,1.26354298647566,1.22560671879188,1.45485154714637,1.43052419952005,1.46003437860853,0.67639066700175
1.19108597425863,1.23194590276712,1.28903802524413,1.24616607536107,1.45609975248147,1.39928413261141,1.45909634336286,0.680048278693403
1.1143024875652,1.27054541369144,1.25237865972054,1.28373334634907,1.45900712282637,1.45045914019556,1.45749388323169,0.675774952279903
1.19893244757917,1.20439993814154,1.34941702022429,1.17787098512689,1.44383455386872,1.45255512316098,1.47558789919114,0.696045941626828
1.1283953918432,1.26363224204298,1.30439255373034,1.24169174033403,1.45621012686342,1.41203723282007,1.47921165045729,0.684244496962677
1.18628114726575,1.36534477347141,1.27956344297329,1.20089351793507,1.45163848674918,1.44644932750608,1.48120415111097,0.680126959522591
1.21607147210475,1.34295002013938,1.3098202713716,1.27230879226003,1.44950491061032,1.43243639583418,1.46908924356916,0.683223182846651
1.17547720098986,1.26154299707518,1.29793380401572,1.32616528607714,1.45128063140836,1.47546806641417,1.46170761682724,0.684339623150093
1.14310502212884,1.26304586341241,1.25725260711495,1.25941633577413,1.43219966404831,1.43563773669525,1.46678254583396,0.686936647007211
1.15782394348295,1.26120850032037,1.20847032600498,1.21754432718288,1.45480037605278,1.4023834529697,1.45398352610882,0.680433403065634
1.18991573574529,1.27695678431494,1.28273781141544,1.22907736314391,1.448953079768,1.45112801589487,1.4526049970877,0.677446436809835
1.23274268710816,1.31143956025155,1.28911644486752,1.27819184349717,1.45843104678521,1.39937847837331,1.46152112099262,0.682666558692391
1.19726521231903,1.22135503250281,1.3117456764103,1.27159582447135,1.48447996077584,1.44190314950915,1.4612021739022,0.669527919122565
1.17721378840502,1.27303697614018,1.30497160161712,1.26979534067819,1.47282266134757,1.37224906741831,1.47018009214482,0.687053375361731
1.19476244408072,1.3036729251737,1.33181783490467,1.225055907322,1.48252726258696,1.40533715125069,1.47157981584498,0.662804748515708
1.1990135886109,1.35467326192818,1.29571061913272,1.21189653428146,1.45279940928075,1.37841159914018,1.45625492420815,0.685960372823363
1.20607181351328,1.12932241512581,1.26257958768488,1.22488936600235,1.45405836331477,1.36235728064051,1.47060490211765,0.678764880690667
1.1817760802885,1.25388625869052,1.25960868335666,1.24908526589181,1.45738518504298,1.47014425089007,1.45625575363431,0.700180899221372
1.17124642559151,1.12793881542616,1.32966917957721,1.23573877769693,1.44716027320038,1.39115625660795,1.47180800272539,0.665472626083351
1.18784891183749,1.26717249645575,1.3104409000221,1.18422878976661,1.42306568123771,1.41707083914187,1.46454520827854,0.695905677540694
1.14343125523388,1.31585088431804,1.2908913435279,1.22192564433246,1.45849505585385,1.43015760434794,1.46857648315145,0.672354661580009
1.20292542716505,1.36421424858561,1.30007030841942,1.29036555489798,1.45267243009019,1.43124175151318,1.47754109801948,0.677995231735039
1.24862184841188,1.25122165039432,1.26614476382179,1.18394870092346,1.47721028135271,1.4066442390508,1.46671690208031,0.669273868865975
1.20369314846404,1.28726896616232,1.26198222724546,1.22509592334558,1.45277075888394,1.42511034013494,1.45557835022206,0.681022855331221
1.22790397331381,1.3566432868208,1.26825195448762,1.2228312453019,1.4626584171525,1.38041952896614,1.4806800297066,0.700368856740143
1.23640642960328,1.30228131054558,1.23663921996903,1.22377867703108,1.45389340809247,1.44044958094907,1.45531689780345,0.710601723587463
1.26478928225327,1.39496374479243,1.3738768916507,1.25187636389645,1.44623200656637,1.42486502798905,1.48073345174485,0.691553578283688
1.27222794246868,1.212119319124,1.34073721232415,1.26779592717251,1.47609080093749,1.41964395068815,1.47873815951787,0.67899300967291
1.13236802473458,1.28422904011277,1.30665738817048,1.25714095143815,1.46941487726412,1.44152284268247,1.47844633217666,0.680825114914552
1.19201134581391,1.35953044766567,1.28652178447841,1.23371354977184,1.45604126965593,1.42564090269106,1.4568053523098,0.681186098341099
1.20769861149615,1.21871914340923,1.31066334419089,1.18223792578008,1.44970794215791,1.41384071005457,1.48844188514895,0.706984225177437
1.19336690459111,1.26684245528749,1.36286885200239,1.17489075193302,1.45104437589561,1.41138247255253,1.4572220715849,0.664149845852252
1.16775334031204,1.29824230111683,1.30694763787872,1.30624472429284,1.46537119913686,1.41551265899002,1.4788881944865,0.673985158088621
1.12283979122553,1.30211661973661,1.3011793014073,1.12183439578169,1.47330072147507,1.40991354170958,1.46320540581949,0.680369088371416
1.20487402223409,1.17898063935899,1.19655892488081,1.23718797692198,1.45034362934851,1.40361000120597,1.47322258219504,0.699294193983978
1.21807114804663,1.28927391968657,1.2843569087489,1.19411688913259,1.47059065537469,1.42483206333028,1.47113520885347,0.710856655977144
1.19560813971713,1.32475887412582,1.26842026806013,1.24110633199785,1.44446089090781,1.43596672440217,1.47379725483574,0.671215297053882
1.1484231886768,1.27414825153259,1.27462561542138,1.31756641717903,1.44231725833933,1.36317235027183,1.47086008167591,0.700506845233111
1.19763437472575,1.25568437571058,1.20548878243943,1.2696742251626,1.47564478783613,1.45231541259519,1.47788599297802,0.695286735375245
1.20204005363552,1.32392349311283,1.31038928753023,1.27452912070417,1.4548606873359,1.44518981332089,1.45728376995609,0.683188869681999
1.17086088819589,1.24077166555228,1.28324872624562,1.19610104639148,1.44845108722608,1.42535218420675,1.47366359458381,0.690087150429906
1.19010822063057,1.35471554597641,1.32346344428044,1.2908510971521,1.44784374265767,1.41274005377627,1.46749051676288,0.678257077111659
1.20300995050644,1.32099600636021,1.24547995117504,1.30565468792982,1.4676645784221,1.4714578393156,1.45835329456758,0.69362747842156
1.13372816922388,1.32374328390941,1.31126315716119,1.2337315592979,1.47945364960871,1.43603324559526,1.4546605757522,0.683024673050479
1.17172965419762,1.35421539043041,1.27580831491088,1.2368452095602,1.45304576270254,1.36531875996308,1.47538653966359,0.662377517681385
1.23461272887204,1.33106901149076,1.29570586101769,1.21288164595781,1.45131920237941,1.42834218540413,1.4651933995358,0.685854230168008
1.20059427252068,1.32619551562871,1.26966921230814,1.26974834340812,1.45892901083229,1.43655771996819,1.48307626564108,0.693457621188851
1.1490945203422,1.22894464602744,1.235547216522,1.2655665721271,1.4375555568854,1.39979269175773,1.47157228638545,0.693077382353268
1.12406583692633,1.35911398174516,1.32269408124319,1.19127365505545,1.46037117206624,1.48678714490342,1.48411457797739,0.695527817101927
1.12156580501297,1.22249262034596,1.28971446755323,1.17615382509083,1.46915734066023,1.45254702357282,1.4544575318853,0.690781533699329
1.21023254468699,1.35101721854414,1.28150351228459,1.32025579351695,1.45893824392192,1.39054076601712,1.48212506680186,0.678710263365521
1.20573435099239,1.21528510539457,1.27778497838008,1.28624455814388,1.48366056542448,1.4178649471509,1.4388072650856,0.685969988797107
1.15937632768286,1.25649437009616,1.26773238745527,1.25462697148916,1.44721497382083,1.42449974230479,1.45455044378635,0.686636557124765
1.11438714560073,1.2675771036169,1.30624629911382,1.16739019311294,1.46631428770734,1.38326255309968,1.47504682556512,0.683730386798127
1.21929769253313,1.25786615148738,1.29544247504067,1.28047167308589,1.46626042777705,1.42863190433128,1.48004497257708,0.690478412309813
1.20258938091847,1.25018567529964,1.27904141562437,1.26980586260069,1.45608216484102,1.42893177709581,1.4664012439859,0.701722311053959
1.14404725323173,1.22699274210863,1.30377006071873,1.1530157826213,1.4569513805252,1.45283041791149,1.47850456398753,0.678923078767612
1.1906712096394,1.26054930245131,1.31906959376039,1.26656644886435,1.46358217059032,1.47079758570078,1.4564374309823,0.686068113150164
1.18391935670005,1.28894285524996,1.31304567070989,1.2636503229651,1.46929395129979,1.43782552674355,1.44854053854138,0.687197018603258
1.21265752937538,1.27841596974688,1.26174020373299,1.27829458863512,1.4717052821577,1.46410123023831,1.46245582512341,0.680078691137516
1.16955489515298,1.29325827089588,1.29559754892027,1.22624755524239,1.45212702986465,1.42074890333984,1.45804800361644,0.671710418555917
1.1567773292637,1.3928352109762,1.3306690593085,1.25664022544577,1.44381977543626,1.41952652575159,1.48697603835464,0.67494937883472
1.16474999900536,1.20080743039686,1.28335064730371,1.34370470032437,1.4630534858639,1.42465666644145,1.47382166977662,0.664892479798283
1.21265011806363,1.24536496820076,1.24242154352878,1.22577157221179,1.45064715995985,1.35948147793312,1.46806667840602,0.70096266070919
1.24909600727528,1.21020626967267,1.27534859474679,1.24951604405341,1.45979887892201,1.36577725948553,1.45975308252585,0.679267900147305
1.267988209664,1.18541001304695,1.25015831032353,1.24650391556874,1.44647636320852,1.44791647280007,1.47249252221714,0.670565968413578
